epoch,val_acc
0,0.2444
1,0.3196
2,0.3275
3,0.4078
4,0.4562
5,0.4837
6,0.4288
7,0.5307
8,0.5111
9,0.5699
10,0.5425
11,0.5902
12,0.6105
13,0.6092
14,0.6307
15,0.6686
16,0.7399
17,0.8124
18,0.8203
19,0.8235
20,0.8150
21,0.8098
22,0.8222
23,0.8268
24,0.8301
25,0.8627
26,0.8706
27,0.8627
28,0.8824
29,0.9105
30,0.9105
31,0.9157
32,0.9124
33,0.9150
34,0.9144
35,0.9144
36,0.9078
37,0.9137
38,0.9216
39,0.9235
40,0.9216
41,0.9216
42,0.9157
43,0.9137
44,0.9144
45,0.9176
46,0.9255
47,0.9281
48,0.9275
49,0.9222
50,0.9203
51,0.9248
52,0.9327
53,0.9281
54,0.9320
55,0.9314
56,0.9281
57,0.9255
58,0.9301
59,0.9340
60,0.9353
61,0.9301
62,0.9294
63,0.9340
64,0.9346
65,0.9405
66,0.9392
67,0.9353
68,0.9346
69,0.9373
70,0.9366
71,0.9340
72,0.9386
73,0.9399
74,0.9373
75,0.9399
76,0.9405
77,0.9405
78,0.9392
79,0.9438
80,0.9405
81,0.9379
82,0.9359
83,0.9392
84,0.9392
85,0.9412
86,0.9438
87,0.9431
88,0.9418
89,0.9412
90,0.9425
91,0.9431
92,0.9425
93,0.9438
94,0.9399
95,0.9431
96,0.9425
97,0.9431
98,0.9425
99,0.9438
