epoch,val_acc
0,0.2211
1,0.2289
2,0.2355
3,0.2368
4,0.2526
5,0.2566
6,0.2592
7,0.2711
8,0.2737
9,0.2645
10,0.2645
11,0.2737
12,0.2737
13,0.2658
14,0.2724
15,0.2803
16,0.2763
17,0.2645
18,0.2592
19,0.2789
20,0.2882
21,0.2895
22,0.2776
23,0.2711
24,0.2842
25,0.2882
26,0.2921
27,0.2803
28,0.2816
29,0.2829
30,0.2842
31,0.2789
32,0.2776
33,0.2868
34,0.2961
35,0.2908
36,0.2895
37,0.2855
38,0.2882
39,0.2934
40,0.2868
41,0.2750
42,0.2776
43,0.2895
44,0.2921
45,0.2974
46,0.2921
47,0.3026
48,0.2974
49,0.2947
50,0.2868
51,0.2934
52,0.2974
53,0.2882
54,0.2803
55,0.2842
56,0.2816
57,0.2816
58,0.2763
59,0.2842
60,0.2947
61,0.3026
62,0.3013
63,0.2934
64,0.2842
65,0.2816
66,0.2842
67,0.2816
