epoch,val_acc
0,0.1872
1,0.2094
2,0.2111
3,0.2120
4,0.2162
5,0.2137
6,0.2231
7,0.2521
8,0.2855
9,0.3085
10,0.3265
11,0.3359
12,0.3359
13,0.3419
14,0.3513
15,0.3444
16,0.3547
17,0.3641
18,0.3709
19,0.3769
20,0.3769
21,0.3838
22,0.3940
23,0.3957
24,0.4085
25,0.4137
26,0.4094
27,0.4094
28,0.4154
29,0.4145
30,0.4137
31,0.4231
32,0.4222
33,0.4282
34,0.4231
35,0.4299
36,0.4419
37,0.4436
38,0.4479
39,0.4453
40,0.4393
41,0.4453
42,0.4573
43,0.4615
44,0.4590
45,0.4556
46,0.4590
47,0.4650
48,0.4667
49,0.4709
50,0.4692
51,0.4590
52,0.4632
53,0.4632
54,0.4658
55,0.4632
56,0.4684
57,0.4812
58,0.4701
59,0.4650
60,0.4684
61,0.4692
62,0.4684
63,0.4667
64,0.4632
65,0.4667
66,0.4701
67,0.4692
68,0.4718
69,0.4735
70,0.4821
71,0.4726
72,0.4709
73,0.4675
74,0.4744
75,0.4735
76,0.4675
77,0.4598
78,0.4726
79,0.4744
80,0.4692
81,0.4684
82,0.4726
83,0.4726
84,0.4778
85,0.4718
86,0.4684
87,0.4761
88,0.4812
89,0.4786
90,0.4769
