epoch,val_acc
0,0.6296
1,0.8309
2,0.8674
3,0.8833
4,0.9149
5,0.9143
6,0.9176
7,0.9209
8,0.9214
9,0.9220
10,0.9242
11,0.9291
12,0.9373
13,0.9362
14,0.9389
15,0.9422
16,0.9449
17,0.9400
18,0.9351
19,0.9389
20,0.9422
21,0.9471
22,0.9460
23,0.9465
24,0.9482
25,0.9493
26,0.9465
27,0.9454
28,0.9433
29,0.9460
30,0.9476
31,0.9498
32,0.9514
33,0.9525
34,0.9531
35,0.9536
36,0.9525
37,0.9504
38,0.9498
39,0.9487
40,0.9487
41,0.9493
42,0.9525
43,0.9514
44,0.9520
45,0.9509
46,0.9504
47,0.9498
48,0.9520
49,0.9531
50,0.9525
51,0.9525
52,0.9514
53,0.9520
54,0.9531
55,0.9536
