epoch,val_acc
0,0.2092
1,0.2627
2,0.2993
3,0.3163
4,0.3582
5,0.2575
6,0.2327
7,0.2418
8,0.5216
9,0.4405
10,0.5268
11,0.5948
12,0.6340
13,0.4549
14,0.5150
15,0.7281
16,0.7830
17,0.7111
18,0.8026
19,0.7869
20,0.7739
21,0.7974
22,0.8458
23,0.8510
24,0.8588
25,0.8693
26,0.8771
27,0.8784
28,0.9085
29,0.9268
30,0.9190
31,0.9163
32,0.9268
33,0.9268
34,0.9268
35,0.9255
36,0.9333
37,0.9255
38,0.9203
39,0.9216
40,0.9320
41,0.9346
42,0.9333
43,0.9373
44,0.9438
45,0.9399
46,0.9373
47,0.9373
48,0.9399
49,0.9425
50,0.9490
51,0.9503
52,0.9503
53,0.9490
54,0.9438
55,0.9451
56,0.9451
57,0.9490
58,0.9516
59,0.9556
60,0.9569
61,0.9542
62,0.9529
63,0.9477
64,0.9464
65,0.9477
66,0.9529
67,0.9542
68,0.9556
69,0.9569
70,0.9556
71,0.9542
72,0.9542
73,0.9529
74,0.9556
75,0.9569
76,0.9582
77,0.9582
78,0.9569
79,0.9556
80,0.9542
81,0.9556
82,0.9582
83,0.9582
84,0.9582
85,0.9621
86,0.9634
87,0.9621
88,0.9621
89,0.9608
90,0.9569
91,0.9569
92,0.9569
93,0.9582
94,0.9595
95,0.9608
96,0.9608
97,0.9608
98,0.9608
99,0.9595
100,0.9595
101,0.9595
102,0.9608
103,0.9608
104,0.9621
105,0.9621
106,0.9634
