epoch,val_acc
0,0.7758
1,0.7758
2,0.7758
3,0.7758
4,0.7758
5,0.7758
6,0.7758
7,0.7758
8,0.7758
9,0.7758
10,0.7758
11,0.7758
12,0.7758
13,0.7758
14,0.7758
15,0.7758
16,0.7758
17,0.7758
18,0.7758
19,0.7758
20,0.7758
21,0.7758
22,0.7758
23,0.7758
24,0.7758
25,0.7758
26,0.7758
27,0.7758
28,0.7758
29,0.7758
30,0.7758
31,0.7758
32,0.7746
33,0.7716
34,0.7682
35,0.7682
36,0.7686
37,0.7686
38,0.7695
39,0.7707
40,0.7712
41,0.7707
42,0.7690
43,0.7661
44,0.7644
45,0.7593
46,0.7580
47,0.7614
48,0.7627
49,0.7652
50,0.7703
