epoch,val_acc
0,0.2242
1,0.2242
2,0.2242
3,0.2242
4,0.2242
5,0.2267
6,0.2335
7,0.2595
8,0.3501
9,0.4700
10,0.7069
11,0.7724
12,0.7746
13,0.7758
14,0.7758
15,0.7758
16,0.7758
17,0.7758
18,0.7758
19,0.7758
20,0.7758
21,0.7758
22,0.7758
23,0.7758
24,0.7758
25,0.7758
26,0.7758
27,0.7758
28,0.7758
29,0.7758
30,0.7758
31,0.7758
32,0.7758
33,0.7758
34,0.7758
35,0.7758
36,0.7758
37,0.7758
38,0.7758
39,0.7758
40,0.7758
41,0.7758
42,0.7758
43,0.7758
44,0.7758
45,0.7758
46,0.7758
47,0.7758
48,0.7758
49,0.7758
50,0.7758
51,0.7758
52,0.7758
53,0.7758
54,0.7758
55,0.7758
56,0.7758
57,0.7758
58,0.7758
59,0.7758
60,0.7758
61,0.7758
62,0.7758
63,0.7758
