epoch,val_acc
0,0.3620
1,0.6660
2,0.7265
3,0.7265
4,0.7265
5,0.7265
6,0.7265
7,0.7265
8,0.7265
9,0.7265
10,0.7265
11,0.8090
12,0.8090
13,0.8090
14,0.8090
15,0.8090
16,0.8090
17,0.8090
18,0.8090
19,0.8090
20,0.8090
21,0.8090
22,0.8090
23,0.8090
24,0.8090
25,0.8090
26,0.8090
27,0.8090
28,0.8090
29,0.8090
30,0.8090
31,0.8090
32,0.8090
33,0.8090
34,0.8090
35,0.8090
36,0.8090
37,0.8090
38,0.8090
39,0.8090
40,0.8090
41,0.8090
42,0.8090
43,0.8090
44,0.8090
45,0.8090
46,0.8090
47,0.8090
48,0.8090
49,0.8090
50,0.8090
51,0.8090
52,0.8090
53,0.8090
54,0.8090
55,0.8090
56,0.8090
57,0.8090
58,0.8090
59,0.8090
60,0.8090
61,0.8090
