epoch,val_acc
0,0.3851
1,0.3851
2,0.3851
3,0.3851
4,0.3822
5,0.2993
6,0.3814
7,0.3851
8,0.3851
9,0.3851
10,0.3851
11,0.3851
12,0.3851
13,0.3851
14,0.3851
15,0.3851
16,0.3838
17,0.3826
18,0.3859
19,0.3867
20,0.3863
21,0.3957
22,0.3949
23,0.3944
24,0.3973
25,0.4002
26,0.4014
27,0.4026
28,0.4030
29,0.4145
30,0.4059
31,0.4202
32,0.4157
33,0.4267
34,0.4283
35,0.4271
36,0.4316
37,0.4198
38,0.4320
39,0.4320
40,0.4283
41,0.4300
42,0.4283
43,0.4247
44,0.4345
45,0.4369
46,0.4353
47,0.4353
48,0.4332
49,0.4357
50,0.4353
51,0.4349
52,0.4390
53,0.4418
54,0.4361
55,0.4422
56,0.4308
57,0.4426
58,0.4439
59,0.4328
60,0.4443
61,0.4459
62,0.4336
63,0.4430
64,0.4439
65,0.4377
66,0.4430
67,0.4443
68,0.4381
69,0.4455
70,0.4447
71,0.4422
72,0.4459
73,0.4349
74,0.4479
75,0.4418
76,0.4475
77,0.4467
78,0.4500
79,0.4394
80,0.4345
81,0.4504
82,0.4541
83,0.4557
84,0.4524
85,0.4406
86,0.4488
87,0.4541
88,0.4524
89,0.4512
90,0.4573
91,0.4569
92,0.4532
93,0.4471
94,0.4426
95,0.4602
96,0.4532
97,0.4549
98,0.4614
99,0.4581
100,0.4541
101,0.4463
102,0.4467
103,0.4639
104,0.4512
105,0.4541
106,0.4651
107,0.4659
108,0.4594
109,0.4635
110,0.4565
111,0.4606
112,0.4635
113,0.4626
114,0.4675
115,0.4630
116,0.4606
117,0.4549
118,0.4573
119,0.4643
120,0.4630
121,0.4581
122,0.4602
123,0.4565
124,0.4655
125,0.4630
126,0.4675
127,0.4549
128,0.4586
129,0.4659
130,0.4716
131,0.4606
132,0.4561
133,0.4594
134,0.4630
135,0.4659
136,0.4663
137,0.4720
138,0.4602
139,0.4647
140,0.4622
141,0.4643
142,0.4684
143,0.4496
144,0.4586
145,0.4598
146,0.4316
147,0.4402
148,0.4561
149,0.4581
150,0.4504
151,0.4626
152,0.4488
153,0.4573
154,0.4532
155,0.4598
156,0.4598
157,0.4590
