epoch,val_acc
0,0.3728
1,0.3826
2,0.3842
3,0.3834
4,0.3851
5,0.3855
6,0.3842
7,0.3838
8,0.3818
9,0.3822
10,0.3785
11,0.3781
12,0.3789
13,0.3793
14,0.3781
15,0.3793
16,0.3810
17,0.3789
18,0.3797
19,0.3802
20,0.3806
21,0.3797
22,0.3826
23,0.3846
24,0.3863
25,0.3863
26,0.3863
27,0.3867
28,0.3846
29,0.3834
30,0.3846
31,0.3851
32,0.3859
33,0.3904
34,0.3916
35,0.3928
36,0.3924
37,0.3928
38,0.3944
39,0.3961
40,0.3949
41,0.3965
42,0.3989
43,0.3989
44,0.3981
45,0.4018
46,0.4010
47,0.4022
48,0.4038
49,0.4075
50,0.4067
51,0.4059
52,0.4120
53,0.4063
54,0.4087
55,0.4071
56,0.4079
57,0.4091
58,0.4079
59,0.4087
60,0.4083
61,0.4091
62,0.4096
63,0.4079
64,0.4055
65,0.4104
66,0.4087
67,0.4096
68,0.4100
69,0.4059
70,0.4100
71,0.4132
72,0.4140
73,0.4153
74,0.4149
75,0.4157
76,0.4132
77,0.4173
78,0.4149
79,0.4185
80,0.4189
81,0.4169
82,0.4202
83,0.4210
84,0.4214
85,0.4202
86,0.4189
87,0.4157
88,0.4177
89,0.4173
90,0.4149
91,0.4185
92,0.4161
93,0.4161
94,0.4206
95,0.4214
96,0.4206
97,0.4255
98,0.4210
99,0.4185
100,0.4222
101,0.4226
102,0.4128
103,0.4210
104,0.4222
105,0.4165
106,0.4194
107,0.4202
108,0.4218
109,0.4218
110,0.4234
111,0.4230
112,0.4218
113,0.4210
114,0.4181
115,0.4198
116,0.4185
117,0.4198
