epoch,val_acc
0,0.2118
1,0.2209
2,0.2667
3,0.2654
4,0.2654
5,0.3373
6,0.4248
7,0.4654
8,0.4641
9,0.4693
10,0.5176
11,0.5399
12,0.4732
13,0.4758
14,0.4771
15,0.5020
16,0.5438
17,0.5765
18,0.5752
19,0.5778
20,0.5869
21,0.6052
22,0.6536
23,0.6588
24,0.6366
25,0.6614
26,0.6967
27,0.7059
28,0.7190
29,0.6824
30,0.7386
31,0.7529
32,0.7634
33,0.7529
34,0.7765
35,0.7908
36,0.7908
37,0.7948
38,0.7974
39,0.7987
40,0.7974
41,0.8144
42,0.8131
43,0.7948
44,0.8000
45,0.8092
46,0.8366
47,0.8013
48,0.8105
49,0.8235
50,0.8301
51,0.8392
52,0.8261
53,0.8510
54,0.8431
55,0.8340
56,0.8458
57,0.8549
58,0.8745
59,0.8627
60,0.8627
61,0.8627
62,0.8706
63,0.8824
64,0.8745
65,0.8745
66,0.8784
67,0.8797
68,0.8693
69,0.8680
70,0.8797
71,0.8797
72,0.8824
73,0.8850
74,0.8850
75,0.8824
76,0.8876
77,0.8967
78,0.8889
79,0.8954
80,0.8928
81,0.8967
82,0.8889
83,0.8863
84,0.9033
85,0.9059
86,0.9046
87,0.8876
88,0.8941
89,0.9046
90,0.9085
91,0.8967
92,0.8980
93,0.9111
94,0.8967
95,0.9046
96,0.8980
97,0.9007
98,0.9098
99,0.8837
100,0.8980
101,0.8824
102,0.8993
103,0.9072
104,0.9020
105,0.9007
106,0.9098
107,0.9072
108,0.9072
109,0.9137
110,0.9098
111,0.9059
112,0.9163
113,0.9176
114,0.9085
115,0.9111
116,0.9150
117,0.9111
118,0.9111
119,0.9072
120,0.9124
121,0.9176
122,0.9163
123,0.9124
124,0.9203
125,0.9176
126,0.9085
127,0.9137
128,0.9150
129,0.9150
130,0.9124
131,0.9216
132,0.9098
133,0.9072
134,0.9137
135,0.9216
136,0.9163
137,0.9150
138,0.9190
139,0.9137
140,0.9111
141,0.9163
142,0.9190
143,0.9085
144,0.9242
145,0.9098
146,0.9098
147,0.8941
148,0.9203
149,0.8941
150,0.9176
151,0.8993
152,0.9176
153,0.9137
154,0.9203
155,0.9176
156,0.9111
157,0.9216
158,0.9137
159,0.9242
160,0.9137
161,0.9163
162,0.9255
163,0.9242
164,0.9229
165,0.9203
166,0.9216
167,0.9216
168,0.9229
169,0.9255
170,0.9242
171,0.9229
172,0.9242
173,0.9255
174,0.9268
175,0.9268
176,0.9242
177,0.9268
178,0.9281
179,0.9268
180,0.9268
181,0.9281
182,0.9294
183,0.9216
184,0.9268
185,0.9216
186,0.9190
187,0.9190
188,0.9294
189,0.9203
190,0.9255
191,0.9229
192,0.9268
193,0.9268
194,0.9268
195,0.9242
196,0.9229
197,0.9307
198,0.9294
199,0.9229
200,0.9255
201,0.9320
202,0.9281
203,0.9242
204,0.9255
205,0.9281
206,0.9333
207,0.9268
208,0.9294
209,0.9307
210,0.9333
211,0.9190
212,0.9268
213,0.9150
214,0.9176
215,0.9176
216,0.9190
217,0.9176
218,0.9229
219,0.9137
220,0.9229
221,0.9216
222,0.9320
223,0.9229
224,0.9163
225,0.9242
226,0.9111
