epoch,val_acc
0,0.3695
1,0.1600
2,0.1753
3,0.1353
4,0.3549
5,0.3549
6,0.3673
7,0.3709
8,0.3731
9,0.3738
10,0.3745
11,0.3818
12,0.3876
13,0.4182
14,0.4887
15,0.5316
16,0.5215
17,0.5462
18,0.5105
19,0.5498
20,0.5593
21,0.5520
22,0.5629
23,0.5607
24,0.5585
25,0.5629
26,0.5549
27,0.5607
28,0.5796
29,0.5964
30,0.6167
31,0.6327
32,0.6429
33,0.6451
34,0.6545
35,0.6705
36,0.6851
37,0.6931
38,0.7076
39,0.7215
40,0.7331
41,0.7411
42,0.7447
43,0.7513
44,0.7513
45,0.7556
46,0.7644
47,0.7738
48,0.7796
49,0.7782
50,0.7775
51,0.7847
52,0.7920
53,0.7927
54,0.7978
55,0.8073
56,0.8102
57,0.8145
58,0.8182
59,0.8211
60,0.8233
61,0.8247
62,0.8255
63,0.8276
64,0.8291
65,0.8284
66,0.8349
67,0.8371
68,0.8356
69,0.8371
70,0.8436
71,0.8480
72,0.8509
73,0.8516
74,0.8502
75,0.8516
76,0.8509
77,0.8509
78,0.8531
79,0.8538
80,0.8575
81,0.8625
82,0.8625
83,0.8618
84,0.8655
85,0.8669
86,0.8655
87,0.8698
88,0.8713
89,0.8698
90,0.8705
91,0.8705
92,0.8720
93,0.8727
94,0.8742
95,0.8727
96,0.8742
97,0.8742
98,0.8756
99,0.8764
100,0.8785
101,0.8785
102,0.8785
103,0.8815
104,0.8807
105,0.8807
106,0.8836
107,0.8829
108,0.8829
109,0.8822
110,0.8822
111,0.8822
112,0.8829
113,0.8815
114,0.8836
115,0.8836
116,0.8829
117,0.8836
118,0.8851
119,0.8851
120,0.8865
121,0.8873
122,0.8887
123,0.8887
124,0.8895
125,0.8916
126,0.8931
127,0.8924
128,0.8931
129,0.8938
130,0.8931
131,0.8938
132,0.8945
133,0.8945
134,0.8953
135,0.8945
136,0.8953
137,0.8945
138,0.8945
139,0.8960
140,0.8960
141,0.8967
142,0.8953
143,0.8953
144,0.8945
145,0.8967
146,0.8960
147,0.8982
148,0.8982
149,0.8989
150,0.8982
151,0.8960
152,0.8938
153,0.8865
154,0.8895
155,0.8887
156,0.8982
157,0.8953
158,0.8916
159,0.8982
160,0.8975
161,0.8945
162,0.9004
163,0.8996
164,0.8975
165,0.9018
166,0.9004
167,0.8982
168,0.9033
169,0.8989
170,0.8989
171,0.9025
172,0.8982
173,0.8996
174,0.9004
175,0.9004
176,0.9004
177,0.8996
178,0.8996
179,0.9018
180,0.9011
181,0.8996
182,0.8960
183,0.8989
184,0.9025
185,0.8989
186,0.9004
187,0.9004
188,0.9004
