epoch,val_acc
0,0.2103
1,0.3487
2,0.5410
3,0.5000
4,0.5222
5,0.5726
6,0.5786
7,0.6214
8,0.6350
9,0.6444
10,0.6744
11,0.6983
12,0.7162
13,0.7239
14,0.7342
15,0.7427
16,0.7470
17,0.7547
18,0.7530
19,0.7624
20,0.7684
21,0.7761
22,0.7778
23,0.7795
24,0.7803
25,0.7829
26,0.7846
27,0.7889
28,0.7906
29,0.7966
30,0.7957
31,0.7983
32,0.8009
33,0.8000
34,0.8043
35,0.8077
36,0.8085
37,0.8094
38,0.8085
39,0.8085
40,0.8111
41,0.8094
42,0.8120
43,0.8137
44,0.8162
45,0.8162
46,0.8205
47,0.8188
48,0.8154
49,0.8214
50,0.8222
51,0.8205
52,0.8239
53,0.8256
54,0.8291
55,0.8256
56,0.8282
57,0.8282
58,0.8299
59,0.8291
60,0.8308
61,0.8325
62,0.8308
63,0.8325
64,0.8325
65,0.8325
66,0.8325
67,0.8333
68,0.8368
69,0.8350
70,0.8376
71,0.8376
72,0.8385
73,0.8385
74,0.8376
75,0.8359
76,0.8368
77,0.8368
78,0.8368
79,0.8368
80,0.8402
81,0.8368
82,0.8419
83,0.8385
84,0.8385
85,0.8385
86,0.8350
87,0.8402
88,0.8376
89,0.8419
90,0.8419
91,0.8350
92,0.8393
93,0.8350
94,0.8419
95,0.8393
96,0.8436
97,0.8410
98,0.8427
99,0.8402
100,0.8427
101,0.8385
102,0.8393
103,0.8368
104,0.8402
105,0.8393
106,0.8393
107,0.8393
108,0.8350
109,0.8427
110,0.8376
111,0.8393
112,0.8436
113,0.8376
114,0.8444
115,0.8410
116,0.8410
117,0.8453
118,0.8385
119,0.8427
120,0.8427
121,0.8436
122,0.8427
123,0.8436
124,0.8496
125,0.8470
126,0.8419
127,0.8436
128,0.8444
129,0.8462
130,0.8470
131,0.8444
132,0.8436
133,0.8444
134,0.8453
135,0.8470
136,0.8410
137,0.8479
138,0.8487
139,0.8453
140,0.8453
141,0.8444
142,0.8521
143,0.8496
144,0.8444
145,0.8427
146,0.8479
147,0.8504
148,0.8496
149,0.8436
150,0.8470
151,0.8496
152,0.8479
153,0.8479
154,0.8479
155,0.8487
156,0.8487
157,0.8462
158,0.8504
159,0.8496
160,0.8487
161,0.8479
162,0.8496
